annualized_return,annualized_volatility,sharpe,max_drawdown,cumulative_return,path_index
0.10238513532854876,0.16967188697070287,0.6034301684063167,-0.15081791697228408,0.5888518556475171,183.0
0.12520783674637803,0.15303014435900475,0.818190672634038,-0.21334690274826573,0.751279863582728,184.0
0.1126056056442617,0.15561355488680628,0.7236233741088385,-0.12174898688737001,0.6600490010381828,185.0
0.14666044896459152,0.1711425380491835,0.8569491292833565,-0.15449615895364233,0.9156468789092063,186.0
0.017628608418894798,0.16764632753186404,0.105153561538914,-0.2879805118295058,0.08654873791656281,187.0
0.21523166518411818,0.15197353843238073,1.4162443501957651,-0.19285489822953206,1.5242398436067073,188.0
0.13847728120865832,0.1700633142737311,0.8142689785862199,-0.15612163393263867,0.8515726215332327,189.0
0.10600000765834006,0.16510072506907422,0.6420323569989906,-0.1605928739154312,0.6137522744816355,190.0
0.13255044717431197,0.1638912293772721,0.8087708395254348,-0.17225475220920627,0.8062314106768735,191.0
0.018265988133625788,0.13949756307363265,0.13094127045061163,-0.12175222758700799,0.08978513479015704,192.0
0.18485111318584524,0.18354566862275531,1.007112369215168,-0.14765555364324334,1.2382209646601594,193.0
